result_id,track_id,state,matched_this_frame,matched_det_index,e,n,lat,lon,ve,vn,speed,heading,utc,range,direction,age,hit_count,miss_count,consecutive_hits,recent_hits,linearity,is_output
2,235,Tentative,1,234,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,18064.933655717232,-90.412645585222,1,1,0,1,1,1.000000000000,0
2,236,Tentative,1,235,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,21277.491971505326,-92.240470881503,1,1,0,1,1,1.000000000000,0
2,237,Tentative,1,236,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,13477.329342510673,-92.359179142391,1,1,0,1,1,1.000000000000,0
2,238,Tentative,1,237,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,22373.232041061594,-93.698238796389,1,1,0,1,1,1.000000000000,0
2,239,Tentative,1,238,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,21938.502247452707,-88.944008464808,1,1,0,1,1,1.000000000000,0
2,240,Tentative,1,239,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,20383.359572586782,-91.880740826174,1,1,0,1,1,1.000000000000,0
2,241,Tentative,1,240,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,13755.646426746098,-90.041964675590,1,1,0,1,1,1.000000000000,0
2,242,Tentative,1,241,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,20913.952249651415,-89.307616466760,1,1,0,1,1,1.000000000000,0
2,243,Tentative,1,242,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,23130.093828589077,-88.947504241003,1,1,0,1,1,1.000000000000,0
2,244,Tentative,1,243,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,21152.902135410171,-90.041964675590,1,1,0,1,1,1.000000000000,0
2,245,Tentative,1,244,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,19017.832620080229,-90.041964675590,1,1,0,1,1,1.000000000000,0
2,246,Tentative,1,245,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,19556.649558986323,-88.933520816059,1,1,0,1,1,1.000000000000,0
2,247,Tentative,1,246,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,22303.403561124418,-88.944008464808,1,1,0,1,1,1.000000000000,0
2,248,Tentative,1,247,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,15078.398487328068,-95.750754611320,1,1,0,1,1,1.000000000000,0
2,249,Tentative,1,248,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,15929.930461335267,-94.949971707084,1,1,0,1,1,1.000000000000,0
2,250,Tentative,1,249,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,15413.847295466912,-90.800773886252,1,1,0,1,1,1.000000000000,0
2,251,Tentative,1,250,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,18753.159284513426,-94.119414300708,1,1,0,1,1,1.000000000000,0
2,252,Tentative,1,251,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.349999904633,15713.598359086742,-96.476796463017,1,1,0,1,1,1.000000000000,0
2,253,Tentative,1,252,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,20075.952683098651,-91.220288320582,1,1,0,1,1,1.000000000000,0
2,254,Tentative,1,253,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,13471.862850952391,-91.674613187542,1,1,0,1,1,1.000000000000,0
2,255,Tentative,1,254,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,15416.526961634318,-91.125907379249,1,1,0,1,1,1.000000000000,0
2,256,Tentative,1,255,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,15710.925265526492,-90.867203879233,1,1,0,1,1,1.000000000000,0
2,257,Tentative,1,256,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,13750.197984502609,-90.622451627567,1,1,0,1,1,1.000000000000,0
2,258,Tentative,1,257,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,22468.899351440537,-91.706059378481,1,1,0,1,1,1.000000000000,0
2,259,Tentative,1,258,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,20143.718787670576,-90.720355772573,1,1,0,1,1,1.000000000000,0
2,260,Tentative,1,259,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,19009.975875123797,-90.597975004346,1,1,0,1,1,1.000000000000,0
2,261,Tentative,1,260,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,18692.839398223754,-91.985533003515,1,1,0,1,1,1.000000000000,0
2,262,Tentative,1,261,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,17775.225670939075,-91.740998250685,1,1,0,1,1,1.000000000000,0
2,263,Tentative,1,262,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,15274.419918957148,-92.289353051289,1,1,0,1,1,1.000000000000,0
2,264,Tentative,1,263,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,20763.204232084412,-92.093804521908,1,1,0,1,1,1.000000000000,0
2,265,Tentative,1,264,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,22215.450522440249,-90.713362726080,1,1,0,1,1,1.000000000000,0
2,266,Tentative,1,265,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,17864.822043298227,-92.373143677592,1,1,0,1,1,1.000000000000,0
2,267,Tentative,1,266,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,18789.866960819800,-93.370765590076,1,1,0,1,1,1.000000000000,0
2,268,Tentative,1,267,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,19799.480476479803,-92.980298616265,1,1,0,1,1,1.000000000000,0
2,269,Tentative,1,268,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.450000047684,15620.005646390446,-95.504851579501,1,1,0,1,1,1.000000000000,0
2,270,Tentative,1,269,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.549999952316,22897.782747337285,-97.946423080406,1,1,0,1,1,1.000000000000,0
2,271,Tentative,1,270,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.650000095367,21438.341632318818,-102.595810541835,1,1,0,1,1,1.000000000000,0
2,272,Tentative,1,271,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.650000095367,19358.015866295424,-100.842458293211,1,1,0,1,1,1.000000000000,0
2,273,Tentative,1,272,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.650000095367,22959.746905776537,-98.750892152360,1,1,0,1,1,1.000000000000,0
2,274,Tentative,1,273,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.650000095367,18369.947930855898,-102.091891137703,1,1,0,1,1,1.000000000000,0
2,275,Tentative,1,274,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.650000095367,21606.880873166672,-94.644383494089,1,1,0,1,1,1.000000000000,0
2,276,Tentative,1,275,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.750000000000,20648.787809974881,-99.480468200065,1,1,0,1,1,1.000000000000,0
2,277,Tentative,1,276,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.750000000000,14701.484184337211,-99.833926220745,1,1,0,1,1,1.000000000000,0
2,278,Tentative,1,277,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,15873.879748030189,-106.386889111404,1,1,0,1,1,1.000000000000,0
2,279,Tentative,1,278,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,22758.324104793333,-105.672984078976,1,1,0,1,1,1.000000000000,0
2,280,Tentative,1,279,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,15526.341188979766,-106.258056375732,1,1,0,1,1,1.000000000000,0
2,281,Tentative,1,280,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,18800.353655451327,-106.083862646235,1,1,0,1,1,1.000000000000,0
2,282,Tentative,1,281,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,14398.966013609643,-105.731320724677,1,1,0,1,1,1.000000000000,0
2,283,Tentative,1,282,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,19564.486791767504,-106.871694231145,1,1,0,1,1,1.000000000000,0
2,284,Tentative,1,283,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,19057.111971501679,-105.552965702428,1,1,0,1,1,1.000000000000,0
2,285,Tentative,1,284,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,21998.053295022248,-106.380451658112,1,1,0,1,1,1.000000000000,0
2,286,Tentative,1,285,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,14868.567111892933,-105.312508892698,1,1,0,1,1,1.000000000000,0
2,287,Tentative,1,286,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,15820.475241993508,-105.873779687744,1,1,0,1,1,1.000000000000,0
2,288,Tentative,1,287,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,16717.501750098436,-106.283836924754,1,1,0,1,1,1.000000000000,0
2,289,Tentative,1,288,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,18312.138372504192,-107.490917473751,1,1,0,1,1,1.000000000000,0
2,290,Tentative,1,289,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,15427.245017475336,-106.100004090791,1,1,0,1,1,1.000000000000,0
2,291,Tentative,1,290,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,19851.669368679555,-105.328773280659,1,1,0,1,1,1.000000000000,0
2,292,Tentative,1,291,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.849999904633,17680.308834168583,-104.816867677839,1,1,0,1,1,1.000000000000,0
2,293,Tentative,1,292,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,20846.385808949377,-106.370795478172,1,1,0,1,1,1.000000000000,0
2,294,Tentative,1,293,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,18860.641748065405,-105.627587226658,1,1,0,1,1,1.000000000000,0
2,295,Tentative,1,294,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,15868.540305551862,-105.025839023043,1,1,0,1,1,1.000000000000,0
2,296,Tentative,1,295,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,13151.422412272950,-107.315786300790,1,1,0,1,1,1.000000000000,0
2,297,Tentative,1,296,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,17207.567069142355,-104.882215512723,1,1,0,1,1,1.000000000000,0
2,298,Tentative,1,297,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,21990.286398006727,-104.125075382849,1,1,0,1,1,1.000000000000,0
2,299,Tentative,1,298,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,18522.271843367074,-106.541265047025,1,1,0,1,1,1.000000000000,0
2,300,Tentative,1,299,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,21510.954754385359,-104.584566113978,1,1,0,1,1,1.000000000000,0
2,301,Tentative,1,300,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,17648.658299294144,-106.177449898242,1,1,0,1,1,1.000000000000,0
2,302,Tentative,1,301,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,18432.993034549974,-106.996509108037,1,1,0,1,1,1.000000000000,0
2,303,Tentative,1,302,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,16446.613100890288,-103.620788856049,1,1,0,1,1,1.000000000000,0
2,304,Tentative,1,303,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,19616.728170891263,-107.789451381994,1,1,0,1,1,1.000000000000,0
2,305,Tentative,1,304,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,22435.289599849792,-108.487389139689,1,1,0,1,1,1.000000000000,0
2,306,Tentative,1,305,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,15689.538442628938,-101.031244721870,1,1,0,1,1,1.000000000000,0
2,307,Tentative,1,306,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,23081.062693148862,-101.071666635152,1,1,0,1,1,1.000000000000,0
2,308,Tentative,1,307,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.950000047684,20174.989214158893,-106.858884211356,1,1,0,1,1,1.000000000000,0
2,309,Tentative,1,308,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.050000190735,20768.403825496902,-106.274168791984,1,1,0,1,1,1.000000000000,0
2,310,Tentative,1,309,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.050000190735,21357.927809790315,-105.552965702428,1,1,0,1,1,1.000000000000,0
2,311,Tentative,1,310,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.050000190735,22698.908345099560,-106.235492845809,1,1,0,1,1,1.000000000000,0
2,312,Tentative,1,311,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.050000190735,13302.218269622181,-107.462281905655,1,1,0,1,1,1.000000000000,0
2,313,Tentative,1,312,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.050000190735,16361.522054031160,-105.957866146616,1,1,0,1,1,1.000000000000,0
2,314,Tentative,1,313,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.050000190735,17241.946179111834,-107.611721322053,1,1,0,1,1,1.000000000000,0
2,315,Tentative,1,314,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.050000190735,17856.918311295787,-106.428724020071,1,1,0,1,1,1.000000000000,0
2,316,Tentative,1,315,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,17048.797621094709,-110.703066647948,1,1,0,1,1,1.000000000000,0
2,317,Tentative,1,316,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,14744.627842944346,-110.014547721118,1,1,0,1,1,1.000000000000,0
2,318,Tentative,1,317,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,17854.283655588573,-111.657766584471,1,1,0,1,1,1.000000000000,0
2,319,Tentative,1,318,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,20451.043369102863,-108.263772161358,1,1,0,1,1,1.000000000000,0
2,320,Tentative,1,319,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,19412.919030160152,-108.345727601209,1,1,0,1,1,1.000000000000,0
2,321,Tentative,1,320,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,12821.368502285297,-108.292149889812,1,1,0,1,1,1.000000000000,0
2,322,Tentative,1,321,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,19256.016760875613,-112.028357280910,1,1,0,1,1,1.000000000000,0
2,323,Tentative,1,322,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,15857.860750094014,-109.282568300599,1,1,0,1,1,1.000000000000,0
2,324,Tentative,1,323,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,19564.486791768777,-107.303036045156,1,1,0,1,1,1.000000000000,0
2,325,Tentative,1,324,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,22897.782747336121,-109.135999271199,1,1,0,1,1,1.000000000000,0
2,326,Tentative,1,325,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,16057.955354070433,-111.929118047364,1,1,0,1,1,1.000000000000,0
2,327,Tentative,1,326,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.150000095367,20778.802713410976,-113.470683205300,1,1,0,1,1,1.000000000000,0
2,328,Tentative,1,327,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,19493.942001375704,-111.035871030352,1,1,0,1,1,1.000000000000,0
2,329,Tentative,1,328,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,20253.148196911068,-110.965769383805,1,1,0,1,1,1.000000000000,0
2,330,Tentative,1,329,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,16576.809470881824,-116.715924646026,1,1,0,1,1,1.000000000000,0
2,331,Tentative,1,330,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,19177.523595771821,-112.787519146779,1,1,0,1,1,1.000000000000,0
2,332,Tentative,1,331,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,13501.924047816448,-113.852075845911,1,1,0,1,1,1.000000000000,0
2,333,Tentative,1,332,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,21718.324548358134,-109.170326094421,1,1,0,1,1,1.000000000000,0
2,334,Tentative,1,333,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,13102.007066031038,-110.365721897294,1,1,0,1,1,1.000000000000,0
2,335,Tentative,1,334,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,14949.319434540041,-113.467741101315,1,1,0,1,1,1.000000000000,0
2,336,Tentative,1,335,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.349999904633,12680.640446138992,-115.985842310549,1,1,0,1,1,1.000000000000,0
2,337,Tentative,1,336,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.449999809265,22590.383895041759,-119.168790718498,1,1,0,1,1,1.000000000000,0
2,338,Tentative,1,337,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.449999809265,19778.601704068828,-116.819070747777,1,1,0,1,1,1.000000000000,0
2,339,Tentative,1,338,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.449999809265,22373.232041062143,-116.553859624947,1,1,0,1,1,1.000000000000,0
2,340,Tentative,1,339,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.449999809265,23158.477296757523,-111.409641179850,1,1,0,1,1,1.000000000000,0
2,341,Tentative,1,340,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.550000190735,22585.215216115685,-114.538735253740,1,1,0,1,1,1.000000000000,0
2,342,Tentative,1,341,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.550000190735,22422.361883732421,-120.292083629398,1,1,0,1,1,1.000000000000,0
2,343,Tentative,1,342,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.550000190735,17706.679836297302,-120.960158092495,1,1,0,1,1,1.000000000000,0
2,344,Tentative,1,343,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.550000190735,18923.532301988747,-114.902302808165,1,1,0,1,1,1.000000000000,0
2,345,Tentative,1,344,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.550000190735,17946.473395609744,-120.913845994828,1,1,0,1,1,1.000000000000,0
2,346,Tentative,1,345,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.550000190735,22176.640246487488,-120.318151046365,1,1,0,1,1,1.000000000000,0
2,347,Tentative,1,346,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.550000190735,22073.123600647988,-114.579236567971,1,1,0,1,1,1.000000000000,0
2,348,Tentative,1,347,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.650000095367,19582.772625672656,-114.671712206691,1,1,0,1,1,1.000000000000,0
2,349,Tentative,1,348,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.650000095367,15881.888493323635,-117.354062389991,1,1,0,1,1,1.000000000000,0
2,350,Tentative,1,349,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.650000095367,15370.964326399742,-116.416584775461,1,1,0,1,1,1.000000000000,0
2,351,Tentative,1,350,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.650000095367,19661.124040672716,-122.005381941182,1,1,0,1,1,1.000000000000,0
2,352,Tentative,1,351,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.650000095367,12807.583960376718,-119.445341662897,1,1,0,1,1,1.000000000000,0
2,353,Tentative,1,352,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.750000000000,18375.202478664174,-124.636558639673,1,1,0,1,1,1.000000000000,0
2,354,Tentative,1,353,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.750000000000,12948.063155887274,-122.550321753923,1,1,0,1,1,1.000000000000,0
2,355,Tentative,1,354,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.750000000000,19635.009854687385,-120.704893432644,1,1,0,1,1,1.000000000000,0
2,356,Tentative,1,355,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.849999904633,13395.293426075292,-126.317611628386,1,1,0,1,1,1.000000000000,0
2,357,Tentative,1,356,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.949999809265,17099.091943101477,-123.946733439164,1,1,0,1,1,1.000000000000,0
2,358,Tentative,1,357,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.949999809265,19009.975875123055,-125.929732015610,1,1,0,1,1,1.000000000000,0
